"customer_id","first_name","last_name","avg"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
358,"Samuel","Marlow","3.7900000000000000"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
359,"Willie","Markham","3.8990909090909091"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
336,"Joshua","Mark","4.2627272727272727"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
577,"Clifton","Malcolm","4.2976923076923077"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
313,"Donald","Mahon","3.9900000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
323,"Matthew","Mahan","3.6700000000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
360,"Ralph","Madrigal","4.5212500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
372,"Steve","Mackenzie","4.7712500000000000"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
235,"Jackie","Lynch","3.9030434782608696"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
478,"Lewis","Lyman","4.5689473684210526"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
578,"Willard","Lumpkin","4.5614285714285714"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
286,"Velma","Lucas","4.0316666666666667"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
273,"Priscilla","Lowe","4.6685714285714286"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
438,"Barry","Lovelace","4.0566666666666667"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
32,"Amy","Lopez","4.3361538461538462"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
86,"Jacqueline","Long","4.5837500000000000"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
555,"Dwight","Lombardi","4.4017647058823529"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
226,"Maureen","Little","4.1804761904761905"
314,"George","Linton","3.9210344827586207"
314,"George","Linton","3.9210344827586207"
314,"George","Linton","3.9210344827586207"
314,"George","Linton","3.9210344827586207"
314,"George","Linton","3.9210344827586207"
314,"George","Linton","3.9210344827586207"
